DAVE,7.1,9.540553577892883,11.062489895732835,8.232292801518678,0.5580971684130753,0.15947785936882797
MVO,7.86,10.503880227309706,12.325804804628262,8.960049351162318,0.5681685502071581,0.13995538818859
CALX,6.85,9.362544721882736,10.829973962990826,8.098561106385642,0.581018096786982,0.1822716943628675
XONE,7.28,9.898028321287175,11.539299400207037,8.4988651642065,0.5850685989295381,0.16742653354484882
CEL,7.13,9.817107461671295,11.428365834226504,8.43793296490975,0.6028563582365363,0.18344080854274192
DHXM,7.0,9.686154185781545,11.266226605440766,8.335090762219588,0.6094609436343952,0.19072725174565552
HMHC,6.95,9.636360330209321,11.19933402507483,8.298261284572902,0.611414967636666,0.19399442943494982
CLUB,7.6,10.462924871893245,12.285737016063141,8.921869690567338,0.6165443442188345,0.17393022244307077
BGFV,7.25,10.089246518588785,11.781161436336813,8.6485671186923,0.624987784322319,0.19290580947479996
AGFS,7.35,10.211071862241875,11.962310958995273,8.727228237124613,0.6275253005435746,0.1873779914455258
AXR,7.19,10.029219160561055,11.702827970273697,8.60158880769189,0.6276534033760357,0.19632667700860762
AIRG,7.74,10.68419381227946,12.60012606639888,9.07558270514071,0.6279232643926203,0.17255590505693919
NPTN,6.85,9.641691455911989,11.201713359529515,8.305270190134811,0.6352866218291264,0.2124482029393886
ATTU,7.5,10.471580468092922,12.312031871657256,8.9208362896036,0.6416042495543008,0.18944483861381323
DAIO,7.44,10.401460536148967,12.217050977703046,8.86808665516333,0.6420767443149256,0.19194713107034
CNTY,7.46,10.477784964931017,12.303586519180142,8.934549267737639,0.6492743323297776,0.1976607597503537
IOTS,7.4,10.407975188277058,12.225605143551798,8.873413567667985,0.6521088031826754,0.19910994157675455
ALDX,7.5,10.580653453238519,12.449619739251833,9.00665581056182,0.6599492985669111,0.20088744140824266
EXPR,7.16,10.18805928957068,11.907353271410829,8.724353612566281,0.6630381663981604,0.21848514141987163
WOW,7.15,10.175501895256136,11.906667654484332,8.704386802455412,0.665268203424382,0.2173967555881695
MDCA,7.2,10.25237012950281,11.991481414355357,8.771127098496605,0.6654835297715773,0.21821209701341737
CLF,6.95,9.92606368144358,11.57523404313445,8.518290713547373,0.6655013011704245,0.2256533400787586
KTCC,6.96,10.039307814421038,11.703547829070732,8.617539990913459,0.6815442283147604,0.2381522975450372
AXTI,7.25,10.386263346863624,12.19121094299839,8.859841690515378,0.6815463369652952,0.22204712972625895
LFGR,7.05,10.144367925985888,11.87365211997707,8.678350855917515,0.6842059744648326,0.23097175261241354
EMES,6.15,9.024134322441443,10.387852096891695,7.837867870658657,0.6890816417710073,0.2744500602697002
HWCC,7.325,10.553716733547034,12.403890032924233,8.991280965371377,0.693363827020373,0.2274786300848297
ASYS,7.32,10.625683457356367,12.50169060395311,9.04334813835524,0.7078812300482389,0.2354300735457977
BCOV,6.95,10.173237744785608,11.916021122586187,8.697871343094084,0.7145354133217534,0.2514922795818826
ICCC,7.0,10.252123363434594,12.018642124606712,8.756643528559337,0.716948874943816,0.25094907550847667
MITK,7.4,10.795095896404113,12.728530397427685,9.169635908082904,0.7200716753280654,0.23913998757877075
TZOO,7.275,10.667998009416863,12.549705839568581,9.079725693597737,0.7250454762293581,0.24807226028834872
MRIN,6.65,9.836366023884494,11.48587141740724,8.437289021343004,0.7271987093845473,0.26876526636736897
GSIT,7.41,10.875719533046526,12.86774729791124,9.211170693580549,0.736538096884108,0.24307296809454093
PCTI,7.18,10.625131427482641,12.50907525532981,9.037962676126321,0.7422110383467702,0.2587691749479557
EAST,7.0,10.401859053717748,12.21433915460545,8.871193957955924,0.7449055935150641,0.26731342256513213
CSSE,7.12,10.611836287321628,12.485621317302819,9.031771557050108,0.7535984996211824,0.26850724115872304
CLAR,6.75,10.190824000366241,11.926377303796048,8.717876701555783,0.7668707116734887,0.29153728911937526
PIRS,6.82,10.284546382029939,12.056786517506689,8.784850353889922,0.7678572606314793,0.2881012249105457
TLF,7.1,10.836842639058238,12.781035822473385,9.202005856329595,0.8001458904892091,0.2960571628633233
LQDT,6.5,10.011039405437106,11.702328417301901,8.575622374196998,0.8003582180464464,0.31932651910723053
EVFM,6.35,9.815402985471424,11.45348609720412,8.424078714982114,0.803698597984901,0.32662656928852196
XELA,5.53,8.77467737037509,10.009916873417414,7.681577487799839,0.8101115503467293,0.3890736867630811
FAT,6.8738,10.608692847743258,12.481307908897046,9.028776346891519,0.8157799046956626,0.313505826019308
SORL,6.51,10.124573542071822,11.834071409103483,8.670371399608419,0.8178297095397056,0.3318542856541351
AGI,6.7,10.394417317279013,12.19336242916137,8.872032995669512,0.8199048401733389,0.3241840292044047
SIGM,6.2,9.73323972717195,11.300433672473904,8.386293062587697,0.8226505923345007,0.3526279133205963
FSM,6.72,10.512018507258052,12.3589984011283,8.953536000526558,0.8391366668345686,0.3323714286497854
TAHO,6.05,9.652581928397316,11.179717393684243,8.333966258845118,0.8478871725097923,0.37751508410663104
LAC,6.98,10.956684824826702,12.953091101719663,9.284618775357975,0.855743710848089,0.33017460965013967
VHI,6.06,9.736312569947193,11.32624550434401,8.373644694809908,0.8690174099577577,0.3817895535989948
SIRI,6.24,10.058459259600687,11.745057151030917,8.622730250126033,0.8822206972805955,0.38184779649455636
RBCN,6.95,11.197995796059706,13.163335070246204,9.522951027593646,0.8940050460785904,0.370208780948726
TSRI,6.2,10.124403737979993,11.840406061078374,8.666608130882162,0.909742913077157,0.39784002111002614
NETS,5.92,9.758117122135122,11.355219538272372,8.393147271885686,0.9181114084919548,0.4177613634942039
IDSY,6.22,10.197310268575658,11.950922995496592,8.712771128955284,0.9213702565107063,0.400767062533004
IDT,6.27,10.292934027800252,12.062245003532746,8.793977902616888,0.9238030308664669,0.40254830982725487
FAMI,6.3,10.387398544602913,12.192255932451383,8.86107802836415,0.9352787194367276,0.4065203219625635
SHSP,6.37,10.541035228759048,12.402071066375877,8.974074411960762,0.946949931927139,0.4088028904177021
MXWL,5.93,9.915342127770776,11.562550366102387,8.510649080456464,0.9498398593764568,0.43518534240412543
CLBS,5.84,9.853442147534913,11.48694410778585,8.461195827768622,0.9669424842099059,0.44883490201517495
TTS,6.0,10.159744489783025,11.876895879745627,8.69989167161059,0.9794826466242712,0.4499819452684317
IGLD,5.351,9.201475157066668,10.665909425806747,7.942523909216308,0.9932553589622029,0.48430646780345876
CRWS,5.9,10.136401909135433,11.845923939014702,8.682025731295345,1.007783718477068,0.4715297849653126
SND,5.82,10.107492054036264,11.815511345810593,8.655747290168154,1.0301565886272495,0.48724180243439075
KODK,5.35,9.501136018153034,11.02484563122651,8.189862691824287,1.0607188095750488,0.5308154564157546
INSE,5.5,9.748520352940254,11.349924098516956,8.381706698166296,1.0636225633667191,0.5239466723938719
AIHS,5.9499,10.469098225959527,12.296963135235133,8.925496823937676,1.0667512286315959,0.5001087117325795
HCHC,5.26,9.394715550202022,10.912484589635838,8.095606083577724,1.0746168421360909,0.5390886090451947
MARK,5.68,10.130521075610336,11.852556628842422,8.669488610072094,1.0867177163454969,0.5263184172662136
LSCC,5.57,9.977447857457957,11.658451420765344,8.54902340006702,1.0930792496885715,0.5348336445362691
ATEN,5.82,10.43017596916045,12.25278829863658,8.89244128317998,1.1052900856763879,0.527910873398622
HBP,5.23,9.546512478534314,11.074618026809413,8.233564809347143,1.1175177871528512,0.574295374636165
ATOM,6.24,11.21780104911082,13.218500617909,9.529588757115219,1.118349457998237,0.5271776854351311
TENX,5.47,9.992151676814961,11.702856748092904,8.548068313555849,1.1394619283533647,0.5627181560431169
VUZI,5.5,10.123768823413092,11.837356855158276,8.667856549480014,1.1522467009378685,0.5759739180872752
TNAV,5.4,10.02859717336678,11.725114380053833,8.589025003436939,1.1713174777877469,0.5905601858216554
SSLJ,5.32,9.950302210062837,11.60031505389569,8.542676997434487,1.1805103484766333,0.6057663529012194
EMKR,5.7,10.62758430524757,12.51703209741971,9.03710649979148,1.1959705434069665,0.5854572806651721
MYSZ,4.834,9.29693507591112,10.71846849429042,8.061298305383461,1.2173083356000043,0.6676248045890489
EXFO,5.4,10.224651993535767,11.974258939054055,8.741959023076555,1.217455359084084,0.6188813005697325
VXRT,5.3138,10.103376178070034,11.848911983356933,8.631420014023789,1.2298377777403995,0.6243403993420507
ENZ,5.48,10.437058067526666,12.265744709867395,8.894293524552905,1.2382745820925902,0.6230462636045446
KBSF,5.36,10.226626311818903,12.003870607462332,8.72877214333186,1.2395280984071513,0.6285022655469885
NVUS,5.0399,9.779627123551863,11.393629876649733,8.403507077054858,1.2606857034166814,0.6673955985346649
NCMI,5.19,10.04971082593348,11.741329605228625,8.609158658218892,1.2622985751885594,0.658797429329266
BKS,4.95,9.67722435603695,11.23592193731274,8.340417599232431,1.2698832196591394,0.6849328483297841
SKIS,4.85,9.559306137442313,11.10310871642826,8.236489883973636,1.2893007662738682,0.6982453369017807
KGC,5.09,10.035360461928855,11.713639318870433,8.60453972917592,1.3013043848468433,0.6904793181092181
RBBN,5.1,10.06896038286195,11.768299832197112,8.625557626508693,1.3075097710190415,0.6912858091193517
P,5.03,9.961296838443229,11.63422278857562,8.53999356390851,1.3129667571720915,0.6978118417313139
IAG,5.19,10.308956340187613,12.074123829534358,8.809461967995004,1.3264207764035372,0.6973915159913302
KNDI,4.85,9.714160589906502,11.290801219582333,8.363804770098263,1.3280002514602751,0.7244958288862398
CWBR,5.35,10.695243120048772,12.590221984934622,9.09827694016371,1.3533125205485277,0.700612512180133
FRSH,4.86,9.996929502863344,11.67511381703931,8.570072359616805,1.4022867936294876,0.7633893744067499
AHC,5.15,10.52891575877586,12.385296529501701,8.963969139018483,1.4049119474760583,0.7405765318482489
TCCO,5.25,10.75185140413114,12.696971835141563,9.12219533100745,1.4184708257412502,0.7375610154299905
VSI,4.35,9.197763910602761,10.602030213592588,7.981826748464369,1.4372483249638135,0.8349027007964067
VOXX,4.95,10.353738922741956,12.134835342445871,8.844932371284727,1.4514818873628021,0.786855024501965
AGEN,4.71,9.91798032369949,11.574179138055884,8.508940837849723,1.4573628743218436,0.806569180010557
AKS,4.53,9.6496258720149,11.201432885451416,8.3168499709233,1.4727224912696282,0.8359492209543709
MOBL,4.95,10.451310422073856,12.283308359411874,8.90703526464784,1.4814764362448232,0.7994010635652202
DS,4.78,10.205038026034453,11.969100026927062,8.71472987110676,1.503995821532858,0.8231652450014142
AVID,4.54,9.815785979763936,11.438505654351792,8.431889265370378,1.519494637522421,0.8572443315793785
EVOL,4.8144,10.3484009999189,12.145820404356309,8.829664520854918,1.5228108184522076,0.8340114076219087
CAAS,4.69,10.155727340351488,11.86807397443676,8.698112801506664,1.5305061779182854,0.8546082732423588
NTWK,4.6,10.00870728032398,11.693015454171743,8.577894823742279,1.5419598813416835,0.8647597442917998
ADMA,4.6,10.020926093012209,11.695213290975037,8.593794548089328,1.5424376719510953,0.8682162061063756
NYMX,4.23,9.32480346219199,10.800504192874492,8.057145563086449,1.5533106838946784,0.9047625444648812
FRAN,4.8,10.460047500262727,12.274243473603102,8.924661000000647,1.5571340570006464,0.8593043750001348
ELON,4.59,10.041630282437213,11.75373043132049,8.59097343667231,1.560725584165684,0.8716717726954926
ESV,4.39,9.715997516498122,11.297219811062725,8.36218095040302,1.5733985902192997,0.9048248178594582
OSS,4.4,9.810295019711843,11.418356310955886,8.435613257062245,1.595080979762701,0.9171848311505102
JILL,4.42,10.006061958010756,11.682269238407864,8.578535631989459,1.643047339006304,0.9408451656084749
FBIO,4.55,10.337340972738021,12.155572723822115,8.807298778841814,1.6715544447960693,0.935670061283915
SPWH,4.08,9.439580413482657,10.93480643882412,8.151709871135107,1.6800996173588532,0.9979681056703695
FMSA,4.25,9.816729085560565,11.430544171297756,8.436375799392959,1.6895398050112367,0.9850295998571668
SWN,4.33,10.074595446194259,11.781102449007303,8.623671479175828,1.7208088796783612,0.9916100413800988
MOTS,4.48,10.442148340192384,12.235776238199803,8.92126352965731,1.7312000531695984,0.9913534664413637
VKTX,4.37,10.216397470843356,11.961359422726465,8.736178486996858,1.7371531859785962,0.9991255118985944
BSQR,4.25,10.089548635428102,11.79515978499938,8.639846790784906,1.7753317141175011,1.0329051272435072
BOXL,4.06,9.748198190930019,11.341289000415006,8.38656007942397,1.7934209360628097,1.0656551919763477
DOGZ,4.07,9.912686949051583,11.559033928209871,8.50936160869915,1.8400574762186412,1.0907522380096188
BBRG,4.0,9.79011936477346,11.403090688398333,8.414337791350398,1.8507726720995832,1.1035844478375996
CXDC,4.25,10.368295319831477,12.177438684017009,8.840153582717809,1.8652796903569433,1.0800361371100728
TUES,3.95,9.769812971665614,11.363501289680167,8.406765376150549,1.8768357695392828,1.1282950319368479
VIRC,4.1,10.154693325298256,11.874159528738108,8.693714938566742,1.896136470423929,1.1204182776992058
BURG,3.7,9.338655756937959,10.77490346236687,8.093786427545702,1.9121360709099648,1.187509845282622
GNC,3.86,9.805092438333222,11.403380484292644,8.436993033899109,1.9542436487804777,1.1857494906474377
CERC,4.29,10.815343992446948,12.692580387175013,9.218870747737354,1.9586434468939427,1.1489209202184973
CASI,4.17,10.6018970227296,12.47297019061277,9.02472553790908,1.991119949787235,1.1642027668846713
NE,3.71,9.626699849895301,11.185732039321804,8.292072458845272,2.015022113024745,1.2350599619529037
CDXC,4.2,10.754132754160194,12.702021197437345,9.123191651249742,2.0242907612946057,1.1721884883927958
APTO,4.06,10.458680156721723,12.285898709294045,8.916261762349727,2.026083425934494,1.1961235867856472
PXLW,3.87,10.123101360793754,11.838250371453105,8.666445566569763,2.058979424148089,1.2393916192686727
EVK,3.9,10.256821951631421,12.008735662864387,8.770232574285307,2.079162990478048,1.248777583150079
CALI,3.45,9.261919460370915,10.702871756189515,8.018304445859952,2.1022816684607286,1.3241462161912905
QTM,3.64,9.713446139097831,11.296201843744308,8.359267283885313,2.10335215487481,1.2965020010673936
IPI,3.64,9.736279742720152,11.311343962418844,8.384923497640232,2.1075120775875944,1.3035504114396241
GLUU,3.77,10.072676331244077,11.77944790679951,8.624752169536578,2.124521991193504,1.2877326709646093
JASN,3.11,8.612626561796349,9.851129358892393,7.524428786737097,2.167565710254789,1.4194304780505136
SANW,3.6,9.807089140954377,11.411989490249839,8.4347651735759,2.169997080624955,1.3429903259933056
HL,3.67,9.991480984712673,11.660135517151325,8.569559844934924,2.1771486422755655,1.3350299304999793
HTGM,3.62,9.933064563313554,11.589396346660136,8.522971288592528,2.201490703497275,1.3544119581747314
TA,3.6,9.940147694048182,11.581770064510218,8.537175119317224,2.2171583512528383,1.3714375331436734
SLS,3.45,9.524000535948726,11.100382757817309,8.18609936918432,2.217502248642698,1.3727824258505272
SSNT,3.75,10.34378669811161,12.129996769842924,8.832162119730196,2.2346658052914465,1.355243231928052
ZIOP,3.92,10.851430109620056,12.798582602142407,9.215334778719418,2.264944541362859,1.3508507088569943
ITUS,3.84,10.790166478638078,12.707715638139959,9.174145165250394,2.309300947432281,1.3891003034506237
ZNGA,3.66,10.393519355463846,12.20613231869807,8.863156969212566,2.3350088302453744,1.4216275872165482
CSLT,3.65,10.3928920756544,12.188997276036398,8.872805618427785,2.3394513085031226,1.4309056488843246
SHOS,3.0,8.837865094563002,10.129194006734913,7.7095996464307515,2.376398002244971,1.5698665488102503
NWY,3.38,9.82363931412401,11.43755970441306,8.444440517706783,2.383893403672503,1.4983551827534862
ABIL,3.28,9.600637958353222,11.159992212636723,8.268262153463159,2.4024366501941232,1.5208116321534022
LIVX,3.8,11.034345360913232,12.985837344778366,9.38421151395254,2.4173256170469384,1.4695293457769845
UAN,3.25,9.594466074383527,11.135831457188843,8.271251392648248,2.4264096791350287,1.5450004285071532
FLL,3.21,9.640217799076058,11.209152950564285,8.297254106400276,2.491947959677347,1.584814363364572
JCP,3.02,9.21184599385832,10.637399669256816,7.97914026008954,2.5223177712770912,1.6420994238707087
TPIV,3.38,10.230926891666867,11.97815092397285,8.74856011600466,2.543831634311494,1.5883313952676508
FGP,3.12,9.544290982945045,11.073850104015243,8.231691171701508,2.549310930774116,1.6383625550325345
XPLR,3.24,9.907672040456529,11.552539954250232,8.50571052602787,2.5655987513118,1.62521929815675
MTBC,3.33,10.173263545097113,11.909871311305768,8.701455729281095,2.5765379313230534,1.6130497685528815
FRED,2.99,9.295884904299326,10.740929929712127,8.048778026047522,2.5922842574288048,1.691899005367064
MPVD,3.2,9.88842404587789,11.52405477164032,8.491575721531937,2.6012671161375995,1.6536174129787304
SHLD,2.67,8.466720549685668,9.66804914699351,7.413015482031805,2.62099218988521,1.7764102928958074
HMNY,2.83,8.998283896500473,10.351977327216193,7.822847921163181,2.6579425184509518,1.7642572159587209
PIR,3.22,10.163890501578805,11.87746494282654,8.705386187247244,2.6886537089523412,1.7035360829960382
AUTO,2.98,9.504400790819624,11.004235669518465,8.211958111590606,2.6926965333954582,1.755690641473358
VBIV,3.5,11.058894496051117,13.064409297417832,9.376609796002217,2.732688370690809,1.679031370286348
LUNA,3.24,10.333308556155291,12.122928138696954,8.819834726663213,2.741644487252146,1.7221712119330905
SCKT,3.23,10.352661574117592,12.144460886357049,8.836629083224265,2.7598950112560523,1.7357984777784101
GTIM,3.05,9.889019571536918,11.520388473641102,8.49615024830263,2.7771765487347877,1.7856230322303706
CTXR,3.1,10.10726675947043,11.833475142735699,8.646196730403332,2.8172500460437737,1.789095719484946
NH,3.05,9.982570323903595,11.665698116746436,8.553037909295611,2.8248190546709626,1.804274724359217
BCLI,3.15,10.279596652928904,12.052308242889673,8.780050671769096,2.8261296009173567,1.787317673577491
ICAD,3.08,10.10750815549243,11.830291446179238,8.647846924653448,2.8410037162919606,1.8077425080043663
RXII,3.22,10.537808117331531,12.391444516682816,8.98067547284418,2.8482746946219923,1.7890296499516083
AQB,2.95,9.78251592930351,11.359247623434202,8.429530058681625,2.850592414723458,1.8574678165022456
ZDGE,3.2,10.539656895142448,12.401588881867289,8.972017863152635,2.8754965255835274,1.803755582235198
OCC,2.995,10.020872210689635,11.70084234274358,8.590219557824652,2.9067921010829987,1.8681868306593161
CBLI,3.07,10.329485507054097,12.120709658484436,8.815792931443927,2.9481138952718036,1.87159378874395
RTTR,2.72,9.337696401618592,10.826174643655037,8.062847107062435,2.9802112660496456,1.964282024655307
KOPN,3.12,10.55566735147774,12.422809234979654,8.982730451139707,2.9816696265960427,1.879080272801188
CHK,3.02,10.294139053564473,12.06168670989413,8.79448316764557,2.993935996653685,1.912080519087937
WPRT,2.85,9.794215747940576,11.403747603679134,8.419407390798922,3.0013149486593456,1.9541780318592705
FNJN,3.25,11.017889831112473,13.007946092930782,9.34492341598342,3.00244495167101,1.8753610510718213
DXYN,2.75,9.498683345401504,11.010493137783307,8.198323517521983,3.003815686466657,1.9812085518261755
STKS,2.75,9.521055793660523,11.061454091713228,8.203242916187593,3.0223469424411737,1.9829974240682158
FUV,3.25,11.060344872108733,13.0906055138932,9.363530281295288,3.027878619659446,1.8810862403985502
PIXY,2.85,9.873166014317142,11.502254121462007,8.481936166440358,3.035878639109476,1.9761179531369675
VLRX,2.7,9.392148111446861,10.900695959818892,8.10206742009311,3.0372947999329227,2.000765711145596
TRQ,3.07,10.54472752876077,12.405392266436488,8.976693783246498,3.040844386461397,1.92400448965684
WKHS,2.64,9.257501350017636,10.674867925321413,8.027651708673762,3.0435105777732625,2.040777162376425
CRME,3.01,10.394932893184329,12.217448445911783,8.858482403444036,3.0589529720637154,1.943017409782072
BVSN,2.79,9.835922029081168,11.475246472139979,8.44116724436348,3.1129915670752615,2.025507972890136
AVEO,2.9,10.204503880865394,11.950261280193475,8.724279011791326,3.1207797517908533,2.008372073031492
CHFS,2.79,9.833672308950883,11.523229691163948,8.411434701804083,3.13018985346378,2.0148511476000297
AUY,2.76,9.810850813896044,11.423845936482678,8.43329255442758,3.1390746146676376,2.055540780589703
LUB,2.78,9.933706723721158,11.58874947052753,8.524846080729583,3.1686149174559466,2.0664913959458935
GNUS,2.8,10.048340927582245,11.742886222490108,8.60812895834064,3.193887936603611,2.074331770835943
LBCC,2.66,9.624491124325955,11.17100884142088,8.298076395673736,3.199627383992812,2.119577592358547
YOGA,2.88,10.31254036753016,12.104067525269162,8.800368771286507,3.2028012240517922,2.0556836011411486
HSGX,2.75,9.977648167647912,11.661597942834867,8.548300949994202,3.2405810701217694,2.108473072725164
CPAH,2.85,10.314541717635684,12.106632513578814,8.801403299978874,3.2479412328346715,2.0882116842031135
STAF,2.34,8.702545959461105,9.977076764878388,7.588673386709117,3.2637080191787984,2.243022814832956
DEST,2.59,9.529893815608458,11.05040838889985,8.224771254865445,3.266566945521178,2.1755873570909054
CRNT,2.69,9.91971575351955,11.561831862630813,8.517688759745177,3.2980787593423093,2.166427048232408
SEAC,2.71,10.13089402933347,11.863071522974911,8.664118451126523,3.3775171671494135,2.197091679382481
TANH,2.795,10.506719582073906,12.352859979103515,8.949472769839016,3.4196278995003633,2.2019580571874835
MCHX,2.73,10.351975926482641,12.145350754763555,8.83491659768749,3.448846430316321,2.2362331859661135
GIGM,2.8302,10.718082996405634,12.629417264333652,9.109684498155683,3.4623762505595543,2.218742314379084
SPRT,2.76,10.621435410907003,12.483181303622459,9.046978646815639,3.522891776674804,2.2778908140636376
BIOS,2.46,9.595840877563155,11.140878887722343,8.270935075668051,3.5288125559846923,2.362168729946362
AVXL,2.76,10.662811245044576,12.549863706920265,9.072561524384247,3.547052067724734,2.2871599726029883
PTX,2.39,9.3945272805044,10.881330511731939,8.11615390840593,3.5528579546995553,2.395880296404155
COGT,2.5,9.89494778693243,11.540790583121845,8.492908336610906,3.616316233248738,2.3971633346443624
LIFE,2.65,10.41378641801498,12.24219820304879,8.874052906092436,3.6196974351127515,2.348699209846202
AGRX,2.57,10.211808573687929,11.970175687745686,8.725061319398462,3.657655909628672,2.3949654939293628
SNSS,2.72,10.771341344940979,12.682043201930945,9.162559479017183,3.662515883062847,2.368588043756317
BDSI,2.25,9.157166491356755,10.581745069143782,7.92742983398798,3.7029978085083473,2.523302148439102
CLWT,2.5,10.177594542259571,11.891655824329188,8.717844775151677,3.7566623297316752,2.487137910060671
PRTO,2.5,10.257989972864525,12.036759052050659,8.757169054050276,3.8147036208202634,2.5028676216201107
OPHT,2.74,11.201636861941624,13.21836791676853,9.498816570002074,3.82422186743377,2.466721375913165
LENS,2.54,10.476171197216487,12.2579792613967,8.960901791953244,3.8259760871640554,2.527914091320175
AXSM,2.45,10.108055433952082,11.836587116956919,8.645006894904052,3.8312600477375174,2.52857424281798
MATR,2.1,8.880405021759062,10.223066546374802,7.71479145050291,3.868126926845144,2.6737102145251948
NBEV,2.42,10.112243896329707,11.802751652042307,8.670648080839857,3.877170104149714,2.582912430099115
SQBG,2.085,9.038565860712685,10.364377200337131,7.8748935918627385,3.970924316708456,2.7769273821883638
HMY,2.39,10.225267451566458,11.957330706476377,8.752675964261481,4.003067241203505,2.6622075164273977
CYRN,2.35,10.066355807144381,11.77787949744196,8.615029459379821,4.011863615932749,2.6659699827148176
EXK,2.43,10.482479367335294,12.30891912129824,8.938336430035221,4.06539881534907,2.6783277489856876
NDRA,2.6,11.119441836629232,13.186596535802453,9.397652737090253,4.071767898385558,2.6144818219577894
SSI,2.18,9.548278845485711,11.060695723838476,8.245767894609456,4.073713634788292,2.782462336976814
UONEK,2.05,9.039404516655031,10.430469845290382,7.835075212220916,4.088034070873357,2.8219879084004473
MNKD,2.28,9.965508551048641,11.610200638775227,8.561361812090158,4.0921932626207145,2.7549832509167365
KONA,1.9,8.524054181865484,9.737452657907147,7.457345372225094,4.124975083109025,2.9249186169605763
ARC,2.2,9.708017865901738,11.283034525094974,8.357946257622498,4.128652056861352,2.7990664807374985
BOSC,2.23,9.863752131670543,11.485489672037838,8.477062384054722,4.150443799120107,2.801373266392252
DCAR,2.08,9.291349682701641,10.744219449402797,8.03964712328682,4.165490119905191,2.865214963118663
ALJJ,2.1,9.386642359733251,10.860900932870395,8.115190317001922,4.17185758708114,2.8643763414294865
JAKK,2.1,9.391330869339773,10.878690597683763,8.11235283054261,4.180328856039886,2.8630251574012426
SOFO,2.23,9.929512448155366,11.591327881509766,8.516877940799077,4.1979048796007925,2.8192277761430837
TCON,2.3,10.231158238147291,11.999064050478362,8.737572330593418,4.2169843697732015,2.798944491562356
ODP,2.15,9.690721589977413,11.258563725211351,8.34616743424616,4.236541267540163,2.881938341509842
NIHD,2.11,9.584691287717892,11.148795796760798,8.249731898497732,4.283789477137819,2.9098255443117216
CHNR,2.22,10.062813504269867,11.743140991737679,8.630501863511304,4.289703149431387,2.8876134520321184
CPRX,2.39,10.737515975911506,12.642916803091035,9.131728302560182,4.289923348573654,2.820806821154888
XBIO,2.15,9.818709001774037,11.435097734063937,8.439134170789183,4.318650108866948,2.9251786840879923
AEHR,2.25,10.244656463181897,12.008001593981128,8.751829368670196,4.336889597324945,2.889701941631198
BBOX,2.0,9.356403305216807,10.822976868045217,8.091891608544065,4.411488434022608,3.0459458042720327
FTFT,2.05,9.568921412178636,11.10141533042337,8.252672182769349,4.415324551426035,3.0256937476923653
CLDX,2.33,10.736887393049674,12.654334907460774,9.124993299605457,4.431045024661276,2.9163061371697236
SSC,2.13,9.935592836190269,11.577848508035434,8.533085386974145,4.43560962818565,3.0061433741662658
ATRS,2.2,10.227512398589903,11.98653860198922,8.738426996946759,4.448426637267827,2.9720122713394352
TYME,2.23,10.390364459214098,12.197294831825676,8.863916174690754,4.46963893803842,2.9748503025519075
BKYI,2.15,10.12782962297597,11.85205025812457,8.66595460017635,4.512581515406778,3.0306765582215585
ASNA,2.01,9.544335317528999,11.090305535736778,8.223594397385215,4.517564943152626,3.09134049621155
ALQA,1.94,9.282414665747538,10.708143806501157,8.047567646277928,4.519661755928432,3.1482307455040868
LPTH,2.2,10.368674677086265,12.166657636626958,8.848141033087995,4.530298925739526,3.02188228776727
HOV,1.83,8.863976107171261,10.140295377086247,7.741020918056401,4.541145014801227,3.2300660754406563
KOOL,2.0101,9.61423925097724,11.168256408690386,8.283309238676479,4.556070050589715,3.1208443553437535
VBLT,2.3,10.847914458260895,12.806037679858786,9.204966861824843,4.5678424695038204,3.002159505141236
MNDO,2.21,10.494818955390018,12.353019340962009,8.930761036078758,4.5896015117475155,3.041068342117085
CNTF,2.13,10.197629011364985,11.907962497595186,8.738274383309944,4.590592721875675,3.1024762362957485
DVD,2.1,10.060666516729128,11.748679737945656,8.62396888181782,4.59460939902174,3.1066518484846757
MBII,2.0,9.694283484985775,11.270275563861999,8.345941694518379,4.635137781930999,3.1729708472591893
LINC,1.99,9.673462857413575,11.252756851866208,8.323633110674317,4.654651684354878,3.182730206369003
MEET,2.09,10.128432407507303,11.850267047193732,8.667966227605374,4.66998423310705,3.1473522620121415
DRRX,2.14,10.341075326780071,12.146603564051324,8.817937755963358,4.675982973855758,3.1205316616651206
BLIN,2.06,10.010540763786969,11.699507755466588,8.575911009823786,4.67937269682844,3.1630635970018375
PRTS,2.05,10.001224110308009,11.667534112472234,8.580385509245934,4.691480054864505,3.1855539069492362
BLPH,2.08,10.131056991726812,11.86514957191798,8.663165842532345,4.704398832652875,3.164983578140551
APRN,2.0,9.803952974401872,11.424956490326709,8.421648688051063,4.7124782451633545,3.2108243440255313
MUX,2.08,10.20834686313353,11.934818284035483,8.740056737002893,4.73789340578629,3.2019503543283143
NVAX,2.1,10.28684999169868,12.065748195841579,8.782784003136973,4.74559437897218,3.182278096731892
CLSN,2.24,10.95795132519098,12.945208460692042,9.29458857423234,4.779110919951804,3.149369899210866
LTRX,2.06,10.187717142210019,11.927160783189649,8.713231436273345,4.789883875334781,3.229723998190944
ACRX,2.1,10.374188910688147,12.178064676133319,8.849535666906132,4.799078417206342,3.2140646032886337
EVOK,2.08,10.324973900948608,12.102099413106286,8.819336124140968,4.818317025531868,3.2400654442985424
